time_s,min_gap_m,min_ttc_s,vehicles
3.01,7.710000000000008,0.24555687203791446,10
3.02,7.949999999999989,0.2357651245551598,10
3.03,7.609999999999999,0.22595011876484558,10
3.04,7.280000000000001,0.21640903686087992,10
3.05,6.939999999999998,0.20654761904761898,10
3.06,6.609999999999999,0.19696066746126337,10
3.07,6.269999999999996,0.187052505966587,10
3.08,5.940000000000012,0.17741935483871002,10
3.09,5.6000000000000085,0.16746411483253615,10
3.1,5.269999999999996,0.15778443113772445,10
3.11,4.929999999999993,0.1477817745803355,10
3.12,4.599999999999994,0.13805522208883536,10
3.13,4.27000000000001,0.12830528846153877,10
3.14,3.9399999999999977,0.11853188929001196,10
3.15,3.5999999999999943,0.10843373493975886,10
3.16,3.269999999999996,0.09861278648974657,10
3.17,2.9399999999999977,0.08876811594202892,10
3.18,2.6099999999999994,0.07889963724304715,10
3.19,2.280000000000001,0.0690072639225182,10
3.2,1.9500000000000028,0.05909090909090918,10
3.21,1.6200000000000045,0.04915048543689334,10
3.22,1.289999999999992,0.03918590522478712,10
3.23,0.960000000000008,0.02919708029197104,10
3.24,0.6300000000000097,0.01918392204628531,10
3.25,0.3100000000000023,0.009451219512195193,10
3.26,0.01999999999999602,,10
3.27,0.3500000000000085,,10
3.28,0.6799999999999926,,10
3.29,1.0,,10
3.3,1.3299999999999983,,10
3.31,1.6500000000000057,,10
3.32,1.980000000000004,,10
3.33,2.299999999999997,,10
3.34,2.6299999999999955,,10
3.35,2.950000000000003,,10
3.36,3.280000000000001,,10
3.37,3.6000000000000085,6.6375,11
3.38,3.9199999999999875,6.745547073791348,11
3.39,4.239999999999995,6.857512953367877,11
3.4,4.569999999999993,6.973614775725595,11
3.41,4.890000000000001,7.096774193548386,11
3.42,5.210000000000008,7.221917808219177,11
3.43,5.529999999999987,7.351955307262569,11
3.44,5.849999999999994,7.49002849002849,11
3.45,6.170000000000002,7.63372093023256,11
3.46,6.490000000000009,7.780415430267063,11
3.47,6.810000000000002,7.936363636363635,11
3.48,7.1299999999999955,8.09907120743034,11
3.49,7.450000000000003,8.265822784810126,11
3.5,7.760000000000005,8.443365695792881,11
3.51,8.079999999999998,8.629139072847684,11
3.52,8.400000000000006,8.823728813559324,11
3.53,8.719999999999999,9.031249999999996,11
3.54,9.030000000000001,9.245551601423486,11
3.55,9.349999999999994,9.470802919708028,11
3.56,9.659999999999997,9.707865168539326,11
3.57,9.980000000000004,9.961538461538462,11
3.58,10.289999999999992,10.22529644268775,11
3.59,10.61,10.50813008130081,11
3.6,10.920000000000002,10.803347280334725,11
3.61,11.240000000000009,11.120689655172411,11
3.62,11.550000000000011,11.457777777777778,11
3.63,11.86,11.81651376146789,11
3.64,12.170000000000002,12.194312796208534,11
3.65,12.489999999999995,12.602941176470594,11
3.66,12.799999999999997,13.040609137055833,11
3.67,13.11,13.515789473684208,11
3.68,13.419999999999987,14.021857923497267,11
3.69,13.72999999999999,14.56818181818182,11
3.7,14.040000000000006,15.159763313609472,11
3.71,14.350000000000009,15.80864197530865,11
3.72,14.66000000000001,16.509677419354833,11
3.73,14.969999999999999,17.28378378378378,11
3.74,15.280000000000001,18.127659574468083,11
3.75,15.579999999999998,19.06716417910448,11
3.76,15.89,20.11023622047245,11
3.77,16.0,21.26666666666668,11
3.78,16.0,22.575221238938035,11
3.79,15.999999999999993,24.056603773584893,11
3.8,15.999999999999993,25.74747474747474,11
3.81,16.0,27.695652173913047,11
3.82,16.0,29.964705882352952,11
3.83,16.0,32.65384615384618,11
3.84,15.999999999999993,35.85915492957742,11
3.85,16.0,39.765624999999964,11
3.86,16.0,44.64912280701752,11
3.87,16.0,50.88,11
3.88,16.0,59.16279069767445,11
3.89,16.0,70.638888888889,11
3.9,16.0,87.68965517241405,11
3.91,15.999999999999993,115.59090909090875,11
3.92,16.0,169.53333333333293,11
3.93,16.0,317.8749999999997,11
3.94,16.0,2543.000000000054,11
3.95,16.0,,11
3.96,15.999999999999993,,11
3.97,16.0,,11
3.98,16.0,,11
3.99,16.0,,11
4.0,16.0,,11
4.01,15.999999999999993,,11
4.02,16.0,,11
4.03,16.0,,11
4.04,16.0,,11
4.05,16.0,,11
4.06,15.999999999999993,,11
4.07,16.0,,11
4.08,16.0,,11
4.09,16.0,,11
4.1,16.0,,11
4.11,15.999999999999993,,11
4.12,16.0,,11
4.13,16.0,,11
4.14,16.0,,11
4.15,16.0,,11
4.16,15.999999999999993,,11
4.17,16.0,,11
4.18,16.0,,11
4.19,16.0,,11
4.2,16.0,,11
4.21,15.999999999999993,,11
4.22,16.0,,11
4.23,16.0,,11
4.24,16.0,,11
4.25,16.0,,11
4.26,15.999999999999993,,11
4.27,16.0,,11
4.28,16.0,,11
4.29,16.0,,11
4.3,16.0,,11
4.31,15.999999999999993,,11
4.32,16.0,,11
4.33,16.0,,11
4.34,16.0,,11
4.35,16.0,,11
4.36,15.999999999999993,,11
4.37,16.0,,11
4.38,16.0,,11
4.39,16.0,,11
4.4,16.0,,11
4.41,15.999999999999993,,11
4.42,16.0,,11
4.43,16.0,,11
4.44,16.0,,11
4.45,16.0,,11
4.46,15.999999999999993,,11
4.47,16.0,,11
4.48,11.189999999999998,486.6666666666771,11
4.49,11.21,486.666666666677,11
4.5,11.219999999999999,486.6666666666772,11
4.51,11.23,365.00000000000784,11
4.52,11.249999999999998,486.6666666666771,11
4.53,11.26,486.666666666677,11
4.54,11.27,486.666666666677,11
4.55,11.290000000000001,486.6666666666771,11
4.56,11.299999999999999,486.6666666666771,11
4.57,11.31,486.666666666677,11
4.58,11.319999999999999,486.666666666677,11
4.59,11.340000000000002,486.6666666666771,11
4.6,11.35,486.6666666666771,11
4.61,11.360000000000001,486.666666666677,11
4.62,11.37,486.666666666677,11
4.63,11.39,486.6666666666771,11
4.64,11.399999999999999,486.6666666666771,11
4.65,11.410000000000002,486.666666666677,11
4.66,11.42,486.666666666677,11
4.67,11.45,486.33333333334383,11
4.68,11.46,486.3333333333437,11
4.69,11.469999999999999,486.3333333333437,11
4.7,11.480000000000002,486.3333333333436,11
4.71,11.49,486.33333333334383,11
4.72,11.510000000000002,364.7500000000078,11
4.73,11.52,486.3333333333437,11
4.74,11.530000000000001,486.3333333333436,11
4.75,11.54,486.33333333334383,11
4.76,11.549999999999999,486.33333333334383,11
4.77,11.57,364.7500000000078,11
4.78,11.579999999999998,486.3333333333437,11
4.79,11.59,486.3333333333436,11
4.8,11.599999999999998,486.33333333334383,11
4.81,11.610000000000001,364.7500000000078,11
4.82,11.62,486.3333333333437,11
4.83,11.63,486.3333333333436,11
4.84,11.649999999999999,486.33333333334383,11
4.85,11.66,486.3333333333437,11
4.86,11.669999999999998,486.3333333333437,11
4.87,11.680000000000001,486.3333333333436,11
4.88,11.69,486.33333333334383,11
4.89,11.700000000000001,364.7500000000078,11
4.9,11.709999999999999,486.3333333333437,11
4.91,11.72,486.3333333333436,11
4.92,11.74,486.33333333334383,11
4.93,11.750000000000002,486.3333333333437,11
4.94,11.76,,11
4.95,11.770000000000001,,11
4.96,11.78,,11
4.97,11.790000000000001,,11
4.98,11.8,,11
4.99,11.810000000000002,,11
5.0,11.82,,11
5.01,11.829999999999998,,11
5.02,11.84,,11
5.03,11.859999999999998,1459.0000000000312,11
5.04,11.870000000000001,,11
5.05,11.879999999999999,1459.0000000000314,11
5.06,11.89,1459.0000000000312,11
5.07,11.899999999999999,1459.0000000000312,11
5.08,11.91,1459.0000000000307,11
5.09,11.919999999999998,,11
5.1,11.930000000000001,,11
5.11,11.94,1459.0000000000312,11
5.12,11.950000000000001,,11
5.13,11.959999999999999,,11
5.14,11.97,,11
5.15,11.979999999999999,,11
5.16,11.990000000000002,,11
5.17,12.0,,11
5.18,12.010000000000002,,11
5.19,12.02,,11
5.2,12.030000000000001,,11
5.21,12.04,,11
5.22,12.05,,11
5.23,12.06,1459.0000000000312,11
5.24,12.070000000000002,,11
5.25,12.08,,11
5.26,12.089999999999998,,11
5.27,12.1,1459.0000000000312,11
5.28,12.109999999999998,,11
5.29,12.120000000000001,,11
5.3,12.129999999999999,,11
5.31,12.14,,11
5.32,12.149999999999999,,11
5.33,12.16,,11
5.34,12.169999999999998,1458.000000000031,11
5.35,12.180000000000001,,11
5.36,12.19,,11
5.37,12.190000000000001,,11
5.38,12.2,,11
5.39,12.21,,11
5.4,12.219999999999999,1458.0000000000314,11
5.41,12.23,,11
5.42,12.239999999999998,,11
5.43,12.25,,11
5.44,12.259999999999998,,11
5.45,12.270000000000003,,11
5.46,12.280000000000001,,11
5.47,12.290000000000003,,11
5.48,12.29,,11
5.49,12.3,,11
5.5,12.309999999999999,1458.000000000031,11
5.51,12.319999999999997,1458.000000000031,11
5.52,12.330000000000002,,11
5.53,12.34,,11
5.54,12.350000000000001,1458.000000000031,11
5.55,12.36,,11
5.56,12.36,,11
5.57,12.369999999999997,1458.0000000000314,11
5.58,12.379999999999999,,11
5.59,12.39,,11
5.6,12.400000000000002,,11
5.61,12.41,,11
5.62,12.41,,11
5.63,12.419999999999998,1458.000000000031,11
5.64,12.43,,11
5.65,12.439999999999998,,11
5.66,12.450000000000003,1458.000000000031,11
5.67,12.46,,11
5.68,12.46,1458.0000000000314,11
5.69,12.469999999999999,,11
5.7,12.48,,11
5.71,12.489999999999998,,11
5.72,12.5,,11
5.73,12.5,,11
5.74,12.510000000000002,,11
5.75,12.52,,11
5.76,12.529999999999998,,11
5.77,12.54,,11
5.78,12.54,1458.0000000000314,11
5.79,12.55,,11
5.8,12.559999999999999,,11
5.81,12.57,,11
5.82,12.579999999999998,,11
5.83,12.580000000000002,1458.000000000031,11
5.84,12.59,,11
5.85,12.600000000000001,,11
5.86,12.61,1458.0000000000314,11
5.87,12.61,,11
5.88,12.619999999999997,1458.000000000031,11
5.89,12.629999999999999,,11
5.9,12.640000000000004,,11
5.91,12.64,,11
5.92,12.649999999999999,,11
5.93,12.659999999999997,1458.0000000000316,11
5.94,12.670000000000002,,11
5.95,12.670000000000002,,11
5.96,12.68,,11
5.97,12.689999999999998,,11
5.98,12.700000000000003,,11
5.99,12.700000000000003,,11
6.0,12.71,,11
6.01,12.719999999999999,,11
6.02,12.719999999999995,,11
6.03,12.73,,11
6.04,12.740000000000002,,11
6.05,12.75,,11
6.06,12.749999999999996,,11
6.07,12.760000000000002,,11
6.08,12.77,,11
6.09,12.77,,11
6.1,12.779999999999998,,11
6.11,12.790000000000003,,11
6.12,12.79,1458.000000000031,11
6.13,12.8,,11
6.14,12.809999999999999,1458.0000000000316,11
6.15,12.810000000000002,,11
6.16,12.82,,11
6.17,12.829999999999998,,11
6.18,12.829999999999998,,11
6.19,12.840000000000003,,11
6.2,12.850000000000001,,11
6.21,12.850000000000001,,11
6.22,12.86,,11
6.23,12.870000000000005,,11
6.24,12.870000000000001,1458.000000000031,11
6.25,12.879999999999999,,11
6.26,12.889999999999997,,11
6.27,12.889999999999997,,11
6.28,12.900000000000002,1458.000000000031,11
6.29,12.91,,11
6.3,12.91,,11
6.31,12.919999999999998,,11
6.32,12.920000000000002,,11
6.33,12.93,,11
6.34,12.939999999999998,1458.000000000031,11
6.35,12.939999999999998,1458.0000000000316,11
6.36,12.950000000000003,,11
6.37,12.96,,11
6.38,12.96,,11
6.39,12.969999999999999,,11
6.4,12.970000000000002,,11
6.41,12.98,1458.000000000031,11
6.42,12.989999999999998,,11
6.43,12.989999999999998,,11
6.44,13.000000000000004,,11
6.45,13.0,,11
6.46,13.009999999999998,,11
6.47,13.02,,11
6.48,13.020000000000003,,11
6.49,13.030000000000001,,11
6.5,13.030000000000001,,11
6.51,13.04,,11
6.52,13.049999999999997,,11
6.53,13.05,,11
6.54,13.059999999999999,,11
6.55,13.059999999999999,1458.000000000031,11
6.56,13.069999999999997,,11
6.57,13.070000000000004,,11
6.58,13.080000000000002,,11
6.59,13.09,,11
6.6,13.089999999999996,,11
6.61,13.100000000000001,,11
6.62,13.100000000000001,,11
6.63,13.11,,11
6.64,13.109999999999996,,11
6.65,13.120000000000005,,11
6.66,13.120000000000001,,11
6.67,13.129999999999999,,11
6.68,13.139999999999997,,11
6.69,13.140000000000004,,11
6.7,13.150000000000002,,11
6.71,13.149999999999999,,11
6.72,13.159999999999997,1458.0000000000316,11
6.73,13.160000000000004,,11
6.74,13.170000000000002,,11
6.75,13.170000000000002,,11
6.76,13.18,,11
6.77,13.179999999999996,,11
6.78,13.190000000000001,,11
6.79,13.190000000000001,,11
6.8,13.2,,11
6.81,13.199999999999996,1458.0000000000316,11
6.82,13.21,,11
6.83,13.21,,11
6.84,13.219999999999999,,11
6.85,13.219999999999999,1458.0000000000316,11
6.86,13.230000000000004,,11
6.87,13.23,,11
6.88,13.239999999999998,1458.000000000031,11
6.89,13.249999999999996,,11
6.9,13.250000000000004,,11
6.91,13.25,,11
6.92,13.259999999999998,1458.000000000031,11
6.93,13.259999999999998,,11
6.94,13.270000000000003,,11
6.95,13.270000000000003,,11
6.96,13.280000000000001,,11
6.97,13.279999999999998,,11
6.98,13.290000000000003,,11
6.99,13.290000000000003,,11
7.0,13.3,,11
7.01,13.299999999999997,,11
7.02,13.309999999999995,,11
7.03,13.310000000000002,,11
7.04,13.32,1458.000000000031,11
7.05,13.32,1458.000000000031,11
7.06,13.329999999999998,,11
7.07,13.330000000000002,,11
7.08,13.34,,11
7.09,13.34,,11
7.1,13.349999999999998,,11
7.11,13.350000000000001,,11
7.12,13.36,,11
7.13,13.36,1458.000000000031,11
7.14,13.359999999999996,,11
7.15,13.370000000000005,,11
