time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
13.0458,veh12,drop_decision_no_action,8,10381,5991,-1,-1,-1,-1,-1
13.0666,veh12,drop_decision_no_action,7,10402,5994,-1,-1,-1,-1,-1
13.0691,veh12,drop_decision_no_action,6,699720513863,6032,-1,-1,-1,-1,-1
13.1076,veh12,drop_decision_no_action,11,699720513907,6084,-1,-1,-1,-1,-1
13.1168,veh12,drop_decision_no_action,5,10592,6096,-1,-1,-1,-1,-1
13.1368,veh12,drop_decision_no_action,5,699720514046,6121,-1,-1,-1,-1,-1
13.1466,veh12,drop_decision_no_action,7,699720514063,6143,-1,-1,-1,-1,-1
13.1513,veh12,drop_decision_no_action,9,10657,6165,-1,-1,-1,-1,-1
13.1691,veh12,drop_decision_no_action,6,10665,6172,-1,-1,-1,-1,-1
13.1713,veh12,drop_decision_no_action,9,699720514112,6187,-1,-1,-1,-1,-1
13.1858,veh12,drop_decision_no_action,10,10709,6214,-1,-1,-1,-1,-1
13.2221,veh12,drop_decision_no_action,4,10857,6259,-1,-1,-1,-1,-1
13.2368,veh12,drop_decision_no_action,5,699720514296,6266,-1,-1,-1,-1,-1
13.2458,veh12,drop_decision_no_action,8,10877,6284,-1,-1,-1,-1,-1
13.2621,veh12,drop_decision_no_action,3,10882,6291,-1,-1,-1,-1,-1
13.2713,veh12,drop_decision_no_action,9,699720514364,6340,-1,-1,-1,-1,-1
13.2941,veh12,drop_decision_no_action,10,10975,6378,-1,-1,-1,-1,-1
13.3038,veh12,drop_decision_no_action,11,10999,6409,-1,-1,-1,-1,-1
13.3168,veh12,drop_decision_no_action,5,11122,6422,-1,-1,-1,-1,-1
13.3258,veh12,drop_decision_no_action,10,699720514558,6423,-1,-1,-1,-1,-1
13.3466,veh12,drop_decision_no_action,7,699720514591,6470,-1,-1,-1,-1,-1
13.3466,veh12,drop_decision_no_action,7,11170,6470,-1,-1,-1,-1,-1
13.3513,veh12,drop_decision_no_action,9,11185,6493,-1,-1,-1,-1,-1
13.3821,veh12,drop_decision_no_action,4,699720514645,6523,-1,-1,-1,-1,-1
13.4448,veh12,drop_decision_no_action,8,11395,6598,-1,-1,-1,-1,-1
13.4466,veh12,drop_decision_no_action,7,699720514836,6601,-1,-1,-1,-1,-1
13.4621,veh12,drop_decision_no_action,3,699720514832,6600,-1,-1,-1,-1,-1
13.5038,veh12,drop_decision_no_action,11,11482,6677,-1,-1,-1,-1,-1
13.5221,veh12,drop_decision_no_action,4,11613,6713,-1,-1,-1,-1,-1
13.5613,veh12,drop_decision_no_action,9,11668,6767,-1,-1,-1,-1,-1
13.6048,veh12,drop_decision_no_action,8,699720515143,6812,-1,-1,-1,-1,-1
13.6168,veh12,drop_decision_no_action,5,11846,6830,-1,-1,-1,-1,-1
13.6491,veh12,drop_decision_no_action,7,11907,6879,-1,-1,-1,-1,-1
13.7448,veh12,drop_decision_no_action,8,12130,7007,-1,-1,-1,-1,-1
13.7491,veh12,drop_decision_no_action,7,699720515571,7010,-1,-1,-1,-1,-1
13.7533,veh12,drop_decision_no_action,3,699720515568,7009,-1,-1,-1,-1,-1
13.7731,veh12,drop_decision_no_action,9,12160,7031,-1,-1,-1,-1,-1
13.8226,veh12,drop_decision_no_action,4,12355,7113,-1,-1,-1,-1,-1
13.8258,veh12,drop_decision_no_action,10,699720515778,7107,-1,-1,-1,-1,-1
13.8813,veh12,drop_decision_no_action,9,699720515853,7178,-1,-1,-1,-1,-1
13.9258,veh12,drop_decision_no_action,10,699720516036,7236,-1,-1,-1,-1,-1
13.9533,veh12,drop_decision_no_action,3,699720516071,7277,-1,-1,-1,-1,-1
13.9613,veh12,drop_decision_no_action,9,12668,7299,-1,-1,-1,-1,-1
13.9691,veh12,drop_decision_no_action,6,12673,7301,-1,-1,-1,-1,-1
13.9826,veh12,drop_decision_no_action,4,699720516126,7325,-1,-1,-1,-1,-1
13.9858,veh12,drop_decision_no_action,10,12712,7342,-1,-1,-1,-1,-1
14.0038,veh12,drop_decision_no_action,11,699720516162,7364,-1,-1,-1,-1,-1
14.0223,veh12,drop_decision_no_action,2,699720516040,7239,-1,-1,-1,-1,-1
14.0448,veh12,drop_decision_no_action,8,12913,7407,-1,-1,-1,-1,-1
14.0533,veh12,drop_decision_no_action,3,12919,7414,-1,-1,-1,-1,-1
14.0691,veh12,drop_decision_no_action,6,699720516404,7454,-1,-1,-1,-1,-1
14.1226,veh12,drop_decision_no_action,4,13174,7534,-1,-1,-1,-1,-1
14.1368,veh12,drop_decision_no_action,5,699720516612,7542,-1,-1,-1,-1,-1
14.2048,veh12,drop_decision_no_action,8,699720516706,7628,-1,-1,-1,-1,-1
14.2186,veh12,drop_decision_no_action,5,13427,7651,-1,-1,-1,-1,-1
14.2386,veh12,drop_decision_no_action,5,699720516875,7668,-1,-1,-1,-1,-1
14.2491,veh12,drop_decision_no_action,7,699720516896,7687,-1,-1,-1,-1,-1
14.2491,veh12,drop_decision_no_action,7,13476,7687,-1,-1,-1,-1,-1
14.2533,veh12,drop_decision_no_action,3,699720516893,7686,-1,-1,-1,-1,-1
