vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh7,8466,,8.46783,1,CAM,12,7,8466
veh7,8494,,8.50008,1,CAM,2,7,8494
veh7,8496,,8.51708,1,CAM,8,7,8496
veh7,8515,,8.52158,1,CAM,9,7,8515
veh7,8542,,8.54608,1,CAM,4,7,8542
veh7,8546,,8.55233,1,CAM,11,7,8546
veh7,8564,8.56414,,0,CAM,7,,8564
veh7,8566,,8.56783,1,CAM,12,7,8566
veh7,8580,,8.59808,1,CAM,5,7,8580
veh7,8615,,8.62158,1,CAM,9,7,8615
veh7,8625,,8.63358,1,CAM,6,7,8625
veh7,8647,,8.66058,1,CAM,10,7,8647
veh7,8664,8.66414,,0,CAM,7,,8664
veh7,8666,,8.66783,1,CAM,12,7,8666
veh7,8663,,8.67733,1,CAM,3,7,8663
veh7,8694,,8.70008,1,CAM,2,7,8694
veh7,8696,,8.71708,1,CAM,8,7,8696
veh7,8715,,8.72158,1,CAM,9,7,8715
veh7,8742,,8.74483,1,CAM,4,7,8742
veh7,8764,8.76414,,0,CAM,7,,8764
veh7,8766,,8.76783,1,CAM,12,7,8766
veh7,8780,,8.79808,1,CAM,5,7,8780
veh7,8815,,8.82158,1,CAM,9,7,8815
veh7,8825,,8.83358,1,CAM,6,7,8825
veh7,8846,,8.85233,1,CAM,11,7,8846
veh7,8864,8.86414,,0,CAM,7,,8864
veh7,8866,,8.86783,1,CAM,12,7,8866
veh7,8894,,8.90008,1,CAM,2,7,8894
veh7,8896,,8.91708,1,CAM,8,7,8896
veh7,8942,,8.94483,1,CAM,4,7,8942
veh7,8947,,8.95858,1,CAM,10,7,8947
veh7,8964,8.96414,,0,CAM,7,,8964
veh7,8966,,8.96783,1,CAM,12,7,8966
veh7,8963,,8.97733,1,CAM,3,7,8963
veh7,8980,,8.99883,1,CAM,5,7,8980
veh7,9015,,9.02108,1,CAM,9,7,9015
veh7,9025,,9.03083,1,CAM,6,7,9025
veh7,9047,,9.05858,1,CAM,10,7,9047
veh7,9064,9.06414,,0,CAM,7,,9064
veh7,9066,,9.06783,1,CAM,12,7,9066
veh7,9094,,9.10008,1,CAM,2,7,9094
veh7,9096,,9.11683,1,CAM,8,7,9096
veh7,9142,,9.14483,1,CAM,4,7,9142
veh7,9146,,9.15233,1,CAM,11,7,9146
veh7,9147,,9.15858,1,CAM,10,7,9147
veh7,9166,,9.16783,1,CAM,12,7,9166
veh7,9180,,9.19883,1,CAM,5,7,9180
veh7,9196,,9.21683,1,CAM,8,7,9196
veh7,9215,,9.22108,1,CAM,9,7,9215
veh7,9225,,9.23083,1,CAM,6,7,9225
veh7,9247,,9.25858,1,CAM,10,7,9247
veh7,9264,9.26414,,0,CAM,7,,9264
veh7,9263,,9.27733,1,CAM,3,7,9263
veh7,9294,,9.30008,1,CAM,2,7,9294
veh7,9296,,9.31683,1,CAM,8,7,9296
veh7,9342,,9.34483,1,CAM,4,7,9342
veh7,9347,,9.35858,1,CAM,10,7,9347
veh7,9380,,9.39883,1,CAM,5,7,9380
veh7,9396,,9.41683,1,CAM,8,7,9396
veh7,9415,,9.42108,1,CAM,9,7,9415
veh7,9425,,9.43083,1,CAM,6,7,9425
veh7,9446,,9.45158,1,CAM,11,7,9446
veh7,9447,,9.45858,1,CAM,10,7,9447
veh7,9464,9.46414,,0,CAM,7,,9464
veh7,9463,,9.47733,1,CAM,3,7,9463
veh7,9494,,9.50008,1,CAM,2,7,9494
veh7,9496,,9.51683,1,CAM,8,7,9496
veh7,9542,,9.54483,1,CAM,4,7,9542
veh7,9547,,9.55858,1,CAM,10,7,9547
veh7,9580,,9.59883,1,CAM,5,7,9580
veh7,9596,,9.61683,1,CAM,8,7,9596
veh7,9615,,9.62108,1,CAM,9,7,9615
veh7,9625,,9.62983,1,CAM,6,7,9625
veh7,9647,,9.65883,1,CAM,10,7,9647
veh7,9664,9.66414,,0,CAM,7,,9664
veh7,9663,,9.67733,1,CAM,3,7,9663
veh7,9694,,9.70008,1,CAM,2,7,9694
veh7,9696,,9.71683,1,CAM,8,7,9696
veh7,9742,,9.74483,1,CAM,4,7,9742
veh7,9746,,9.75158,1,CAM,11,7,9746
veh7,9780,,9.79883,1,CAM,5,7,9780
veh7,9815,,9.82108,1,CAM,9,7,9815
veh7,9825,,9.82983,1,CAM,6,7,9825
veh7,9846,,9.85158,1,CAM,11,7,9846
veh7,9864,9.86414,,0,CAM,7,,9864
veh7,9863,,9.87733,1,CAM,3,7,9863
veh7,9766,,9.88658,1,CAM,12,7,9766
veh7,9894,,9.89708,1,CAM,2,7,9894
