vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,-1,,29.2638,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.2721,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.3638,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.4638,0,CAM_DROP_PHY,-1,11,-1
veh11,29534,29.5341,,0,CAM,11,,29534
veh11,-1,,29.5638,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.5743,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.6816,0,CAM_DROP_PHY,-1,11,-1
veh11,29734,29.7341,,0,CAM,11,,29734
veh11,29834,29.8341,,0,CAM,11,,29834
veh11,-1,,29.8638,0,CAM_DROP_PHY,-1,11,-1
